train_iteration,target,bootstrap,cosine_meta_base,mean_abs_delta,meta_gini,base_gini,norm_par,norm_perp,perp_over_par,topk_overlap_with_base
1,sco_kcal,32,0.21215012669563293,0.022757213562726974,0.6200212238586411,0.914291883869498,2.756960153579712,0.6210861802101135,0.2252793459505312,0.2
1,sco_kcal,33,0.5093943476676941,0.00395800918340683,0.6199752104691596,0.9598769660454924,0.4504636526107788,0.22298814356327057,0.49501917029461756,0.42
1,sco_kcal,34,0.7309451699256897,0.003342587035149336,0.6462655692919563,0.9715045589581601,0.3565293550491333,0.3057813048362732,0.8576609485469534,0.56
1,sco_kcal,35,0.6069156527519226,0.06353364139795303,0.6187495298801027,0.9124606079689699,7.179778575897217,4.464173316955566,0.6217703331328297,0.36
1,sco_kcal,36,0.5357803106307983,0.0026293215341866016,0.6245374600332061,0.9571154690005919,0.5323388576507568,0.1721940040588379,0.32346690756098534,0.26
1,sco_kcal,37,0.7692385911941528,0.004345111083239317,0.6509193333532852,0.9556498808543394,0.4483306407928467,0.5163195729255676,1.1516490865145566,0.46
1,sco_kcal,38,0.36820387840270996,0.005789647344499826,0.5855490327768591,0.973842893133323,0.7831418514251709,0.040909867733716965,0.05223813241403036,0.36
1,sco_kcal,39,0.24578891694545746,0.01371778454631567,0.6103363908638306,0.9254251326635232,1.9075406789779663,0.18890516459941864,0.09903073977988841,0.16
1,sco_kcal,40,0.7316476106643677,0.003771652700379491,0.6521932123839105,0.9661869409022414,0.6929191946983337,0.3680216670036316,0.5311177260197734,0.54
1,sco_kcal,41,0.35862496495246887,0.014036732725799084,0.615262281648727,0.9014814169471062,1.718806266784668,0.46488192677497864,0.2704679030782351,0.26
1,sco_kcal,42,0.6771976351737976,0.01087126787751913,0.6555660526978393,0.930590285405648,1.7035900354385376,0.202330082654953,0.11876688548654797,0.5
1,sco_kcal,43,0.37205639481544495,0.007928574457764626,0.6131216975101492,0.9408804407964901,1.1743013858795166,0.2809488773345947,0.23924767586318774,0.24
1,sco_kcal,44,0.2884397804737091,0.018202977254986763,0.5943956259019163,0.9212559719077786,2.305039644241333,0.42721933126449585,0.18534142453116387,0.08
1,sco_kcal,45,0.2719651758670807,0.021398233249783516,0.6230831536462413,0.9642962709472285,2.8447585105895996,0.18978948891162872,0.06671550087824267,0.2
1,sco_kcal,46,0.40178585052490234,0.005756094120442867,0.615118642780675,0.9579496427554177,0.8792397975921631,0.12368889153003693,0.14067708475977134,0.24
1,sco_kcal,47,0.21849510073661804,0.012450819835066795,0.6218041819017754,0.9646880534649342,1.5929291248321533,0.03508017212152481,0.022022431239821297,0.24
1,sco_kcal,48,0.37519586086273193,0.01771911419928074,0.6321122950219598,0.9059307087646329,2.48455548286438,0.6072083115577698,0.24439313822758146,0.24
1,sco_kcal,49,0.20500147342681885,0.008764266967773438,0.6156945385478785,0.9651414490638037,1.0208308696746826,0.1517554223537445,0.1486587316879492,0.18
1,sco_kcal,50,0.27178066968917847,0.029194101691246033,0.6081319124860978,0.9408362825408549,3.4869306087493896,0.6072226166725159,0.1741424435430048,0.16
1,sco_kcal,51,0.9027272462844849,0.00895486306399107,0.6807285829041099,0.8788895740861651,1.3738598823547363,1.6035360097885132,1.1671758018293117,0.72
1,sco_kcal,52,0.264353483915329,0.008346881717443466,0.6213202519940004,0.9634130871870943,0.9279099702835083,0.0279604010283947,0.030132665801458992,0.32
1,sco_kcal,53,0.2962092161178589,0.02220119722187519,0.6271861685605387,0.9689780731300468,2.828922748565674,0.16996321082115173,0.06008054157976807,0.18
1,sco_kcal,54,0.12852157652378082,0.019863776862621307,0.6301050569457491,0.9539019829726232,2.404317617416382,0.1431083381175995,0.05952139479449477,0.18
1,sco_kcal,55,0.8906877636909485,0.004528194200247526,0.7074605118518247,0.9351741841049257,0.8765313625335693,0.6987942457199097,0.7972267457721997,0.92
1,sco_kcal,56,0.8151013851165771,0.0028741981368511915,0.6538409403799663,0.9223837183269072,0.38579195737838745,0.4511222541332245,1.169340743126899,0.76
1,sco_kcal,57,0.8271414041519165,0.00582057936117053,0.6630026511361056,0.923715300490652,1.018615961074829,0.7134921550750732,0.7004525575293425,0.66
1,sco_kcal,58,0.9740003943443298,0.00399612495675683,0.7677596412393648,0.8950693241086829,0.7186234593391418,1.8140664100646973,2.5243629142485036,0.86
1,sco_kcal,59,0.16417306661605835,0.023224815726280212,0.6327265998367908,0.9682791907611064,3.0176784992218018,0.14284618198871613,0.04733644820863232,0.16
1,sco_kcal,60,0.29987621307373047,0.01068467739969492,0.6162808110525437,0.9091949883778965,1.2223355770111084,0.15721096098423004,0.12861522149968588,0.22
1,sco_kcal,61,0.3488185703754425,0.04628968983888626,0.6295528778556649,0.921590323319998,5.965109348297119,1.3326953649520874,0.22341507709871852,0.18
1,sco_kcal,62,0.31709906458854675,0.0037582062650471926,0.582206400510612,0.981472987596617,0.5490942597389221,0.04016267508268356,0.07314349835268669,0.24
1,sco_kcal,63,0.9017856121063232,0.007816280238330364,0.7240253572778412,0.9271254758119607,1.1201505661010742,1.842491626739502,1.64486068435665,0.48
1,sco_kcal,64,0.6261770725250244,0.005654000211507082,0.6333821470285566,0.9475505066650676,0.5963425636291504,0.3333147168159485,0.558931622769808,0.7
1,sco_kcal,65,0.6582951545715332,0.008569293655455112,0.6326172576940727,0.9069305822679363,1.0825330018997192,0.6024761199951172,0.5565429589101134,0.68
1,sco_kcal,66,0.9795370101928711,0.0017280870815739036,0.8139381835603534,0.9538267185372682,0.05619053542613983,1.06627357006073,18.976035055980258,0.92
1,sco_kcal,67,0.43339359760284424,0.009611198678612709,0.6262290544085831,0.937220150076226,1.319844126701355,0.39488428831100464,0.2991900939832392,0.24
1,sco_kcal,68,0.16366542875766754,0.05124553292989731,0.6163174763984367,0.9377572299854473,5.932185173034668,1.0126522779464722,0.17070476534508444,0.14
1,sco_kcal,69,0.8107227683067322,0.016587819904088974,0.6725333601257386,0.9337569138647279,2.481313943862915,1.3577059507369995,0.5471721762959667,0.84
1,sco_kcal,70,0.35779762268066406,0.002180794719606638,0.626201485431163,0.9798434555554059,0.44567614793777466,0.057401202619075775,0.12879576994344813,0.4
1,sco_kcal,71,0.5371806025505066,0.009335957467556,0.6217297380902869,0.9147271277764832,1.3701086044311523,0.5712739825248718,0.41695525499020997,0.32
1,sco_kcal,72,0.46760064363479614,0.008450658991932869,0.6232663098692677,0.943654262933938,0.9791557192802429,0.24841898679733276,0.2537073336812457,0.42
1,sco_kcal,73,0.3448203206062317,0.004250808153301477,0.5824060055993767,0.9610412373836195,0.5152395963668823,0.08422417938709259,0.16346604566299633,0.22
1,sco_kcal,74,0.15516439080238342,0.04701800271868706,0.632264899313983,0.9722235811565343,5.544490337371826,0.04269333928823471,0.007700137738624324,0.14
1,sco_kcal,75,0.26400551199913025,0.03157931938767433,0.5828759617551129,0.8963837182468997,3.789297103881836,1.0206784009933472,0.2693582405950018,0.14
1,sco_kcal,76,0.5338826179504395,0.004739340860396624,0.6165571344516536,0.9421543712300362,0.4844171106815338,0.14516901969909668,0.2996777291678574,0.46
1,sco_kcal,77,0.3645648658275604,0.0022933061700314283,0.6245246252572099,0.9720182724334265,0.39058810472488403,0.06157525256276131,0.1576475366707152,0.34
1,sco_kcal,78,0.32845816016197205,0.03837335482239723,0.6196828557770744,0.9245870507057652,4.794638633728027,1.0955191850662231,0.22848837394329596,0.26
1,sco_kcal,79,0.7647660374641418,0.006116743665188551,0.6627729598466068,0.9314943131329123,0.8072651028633118,0.8756677508354187,1.0847338101566482,0.8
1,sco_kcal,80,0.2981114983558655,0.015859317034482956,0.5935481951426489,0.9272286904856997,1.9233722686767578,0.1362028568983078,0.07081460989973234,0.26
1,sco_kcal,81,0.74590665102005,0.007422188296914101,0.6586565960121893,0.9493871356426986,1.1845866441726685,0.6733863949775696,0.5684568522616359,0.72
1,sco_kcal,82,0.6810285449028015,0.014986004680395126,0.6507276396301194,0.9040767668116085,1.8761074542999268,1.491633415222168,0.7950682205347209,0.3
1,sco_kcal,83,0.3028225898742676,0.0027473648078739643,0.6072546558846412,0.9595325599593598,0.26585060358047485,0.14912639558315277,0.5609405943590839,0.28
1,sco_kcal,84,0.8023350834846497,0.0056159296073019505,0.659014209757772,0.9339933944484962,0.998711884021759,0.7842717170715332,0.7852832529771381,0.74
1,sco_kcal,85,0.3581693470478058,0.009879178367555141,0.6065680761313101,0.9515492373345706,1.3738932609558105,0.07229126244783401,0.052617815737404046,0.3
1,sco_kcal,86,0.27242720127105713,0.006643233355134726,0.6001869277789305,0.963171141447337,0.9212384819984436,0.054905638098716736,0.05959980957331469,0.24
1,sco_kcal,87,0.26327356696128845,0.013356169685721397,0.6309467773265591,0.9418519437220396,1.7004443407058716,0.09322313219308853,0.054822807169560554,0.18
1,sco_kcal,88,0.6069504618644714,0.006997725926339626,0.6385755673720301,0.9318721652784585,1.2775782346725464,0.24360039830207825,0.19067356635463895,0.52
1,sco_kcal,89,0.14208316802978516,0.02785997837781906,0.6249308687982498,0.9693777246873967,3.3746144771575928,0.0710611417889595,0.021057558506301928,0.12
1,sco_kcal,90,0.8619228601455688,0.006883584428578615,0.6863176023440234,0.9651245865823936,0.9088476300239563,1.0216180086135864,1.1240806212881445,0.84
1,sco_kcal,91,0.46138283610343933,0.02712317369878292,0.613992110356369,0.9315643993470499,3.4129374027252197,0.5044875741004944,0.14781623996316565,0.34
1,sco_kcal,92,0.2829062342643738,0.026119625195860863,0.6125273706703207,0.9638575629771886,3.332780361175537,0.051059264689683914,0.015320320920180383,0.2
1,sco_kcal,93,0.971375584602356,0.0025638649240136147,0.7720410733970897,0.9351778768601942,0.1742934286594391,1.3391190767288208,7.68313003552988,0.94
1,sco_kcal,94,0.9082076549530029,0.0006666030385531485,0.7131850735236325,0.9691870674130028,0.2431836873292923,0.18750382959842682,0.7710378589026409,0.84
1,sco_kcal,95,0.6286560297012329,0.0016558653442189097,0.6475310344220588,0.9589384420629194,0.41151928901672363,0.1533161997795105,0.37256139352748524,0.46
1,sco_kcal,96,0.7546235918998718,0.015910129994153976,0.6487507464115281,0.9060695721261058,2.0499627590179443,1.1366585493087769,0.5544776578542845,0.68
1,sco_kcal,97,0.45059412717819214,0.03335360810160637,0.6304237873374099,0.9827450144003871,4.066896915435791,1.0219783782958984,0.2512919308126569,0.38
1,sco_kcal,98,0.7331148386001587,0.005681689828634262,0.6510481694772037,0.9017968860932566,1.083644151687622,0.3094635605812073,0.28557673669835404,0.58
1,sco_kcal,99,0.7317982316017151,0.009400224313139915,0.6223496676836258,0.916515735719412,1.3419303894042969,0.9772602915763855,0.728249616591667,0.64
1,sco_kcal,100,0.37767139077186584,0.035831794142723083,0.6183062210459618,0.9344135300405256,4.54615592956543,0.8154412508010864,0.17936939767022797,0.26
1,sco_kcal,101,0.6800151467323303,0.012518520466983318,0.6386548642966476,0.8829788451213407,2.058265447616577,0.7933993935585022,0.3854699084013872,0.38
1,sco_kcal,102,0.9300931096076965,0.004188185092061758,0.7065037456745453,0.9371845044733187,0.4774250090122223,1.0964435338974,2.2965775005501032,0.88
1,sco_kcal,103,0.19056394696235657,0.025343289598822594,0.5940043099919152,0.9584275025710691,2.87005877494812,0.06502217799425125,0.02265534718724588,0.1
1,sco_kcal,104,0.5031160116195679,0.019927391782402992,0.6433994748382301,0.9553947204773225,2.6456375122070312,0.9512994289398193,0.35957285325389526,0.32
1,sco_kcal,105,0.2974735200405121,0.010401744395494461,0.6001958491248889,0.9239112999480781,1.3164316415786743,0.23222383856773376,0.1764040237510922,0.24
1,sco_kcal,106,0.4914020001888275,0.005214632023125887,0.6190288313417442,0.9724992016627738,0.6943867206573486,0.2912723124027252,0.4194669969019413,0.44
1,sco_kcal,107,0.3806091248989105,0.010149641893804073,0.5936543169576678,0.9372803901655071,1.188232183456421,0.4795995056629181,0.40362440299152835,0.38
1,sco_kcal,108,0.45934224128723145,0.002100116340443492,0.621711207157053,0.9613026057483656,0.4832351505756378,0.0719229057431221,0.14883624599213516,0.3
1,sco_kcal,109,0.2609986960887909,0.011766474694013596,0.608136457518317,0.9130218295183217,1.49370276927948,0.14794360101222992,0.09904487295259802,0.24
1,sco_kcal,110,0.32404986023902893,0.01266159676015377,0.6266883488373338,0.9211520540010008,1.6539206504821777,0.42356789112091064,0.2560992820286906,0.22
1,sco_kcal,111,0.7387281656265259,0.00447904784232378,0.6533797935297578,0.9237080222280154,0.9187479019165039,0.3774755299091339,0.4108586578774457,0.7
1,sco_kcal,112,0.29090529680252075,0.00985592883080244,0.6141888180847739,0.9343801377679786,1.539531946182251,0.17550688982009888,0.11400016105890032,0.28
1,sco_kcal,113,0.48447468876838684,0.03897257149219513,0.6033212579256064,0.9229412585793626,4.783133029937744,1.712493896484375,0.3580276537921556,0.34
1,sco_kcal,114,0.24663105607032776,0.009919047355651855,0.6270380965637219,0.9685964560725444,1.2553945779800415,0.16317076981067657,0.1299756846753489,0.1
1,sco_kcal,115,0.3552809953689575,0.005410721991211176,0.6207490562058153,0.9769743342710404,0.8419562578201294,0.04750965163111687,0.05642769584505725,0.36
1,sco_kcal,116,0.2947300672531128,0.01795002445578575,0.617100662567228,0.9438304760881526,2.1213507652282715,0.684136152267456,0.322500250067715,0.22
1,sco_kcal,117,0.5436525344848633,0.010154533199965954,0.622129228350087,0.9141235666256002,1.2963415384292603,0.7681708335876465,0.5925682474993565,0.44
1,sco_kcal,118,0.3962964415550232,0.00422080559656024,0.650612048085518,0.974366900673199,0.7733189463615417,0.031322181224823,0.04050357407146632,0.44
1,sco_kcal,119,0.25185713171958923,0.009380760602653027,0.6217945972512458,0.9549173329064624,1.0669318437576294,0.14558321237564087,0.13645033956706276,0.18
1,sco_kcal,120,0.33393430709838867,0.010598057880997658,0.626535877545914,0.9449322138607632,1.354061484336853,0.18971294164657593,0.14010659326853772,0.26
1,sco_kcal,121,0.6325675845146179,0.0055127074010670185,0.6424431138099764,0.9570045563077061,0.8329852223396301,0.10550092160701752,0.12665401351382197,0.48
1,sco_kcal,122,0.3735118806362152,0.00868156086653471,0.6355632507685502,0.9492854046524186,1.097641110420227,0.15050622820854187,0.1371178856000767,0.28
1,sco_kcal,123,0.5815593004226685,0.015928469598293304,0.6411172306807176,0.9733281736974804,2.1547069549560547,1.1497141122817993,0.5335825874777704,0.4
1,sco_kcal,124,0.5751662850379944,0.00532411178573966,0.6294398997509638,0.9760938896709428,0.7976323962211609,0.22311048209667206,0.2797159232168522,0.54
1,sco_kcal,125,0.8958319425582886,0.010771529749035835,0.6822539832336734,0.9496416627598869,1.5449132919311523,2.2168021202087402,1.4349039080618706,0.8
1,sco_kcal,126,0.9406012892723083,0.0017191028455272317,0.7378259633580397,0.9586210813891525,0.27873241901397705,0.5817857980728149,2.0872555841580858,0.96
1,sco_kcal,127,0.5860145092010498,0.007979854010045528,0.6339435863381055,0.9759944988646332,0.8905596137046814,0.37418100237846375,0.4201639021355239,0.5
1,sco_kcal,128,0.24606679379940033,0.06953563541173935,0.5992284186345704,0.9268162049977657,7.860978603363037,1.1060285568237305,0.14069858380616326,0.22
1,sco_kcal,129,0.5661340355873108,0.004895960446447134,0.6305744886259694,0.9606946714752791,0.8888744115829468,0.3185282349586487,0.3583501007655283,0.42
1,sco_kcal,130,0.275630921125412,0.04007280245423317,0.6304452746503375,0.9139667810357628,4.564309597015381,0.571625828742981,0.12523818040668608,0.3
1,sco_kcal,131,0.2767776548862457,0.013162319548428059,0.6135418806729089,0.9703290439672032,1.4888508319854736,0.03039555624127388,0.02041544766492124,0.34
1,sco_kcal,132,0.6407065987586975,0.00173841358628124,0.6417598461184852,0.9581559131678932,0.32432088255882263,0.15527606010437012,0.47877293277964433,0.5
1,sco_kcal,133,0.16961833834648132,0.013276572339236736,0.6171263146523296,0.9457293509554063,1.6684893369674683,0.3743434250354767,0.2243606936774661,0.1
1,sco_kcal,134,0.6526655554771423,0.01448347233235836,0.643156538387109,0.9118785455109257,2.1703505516052246,0.820846438407898,0.37820915049911513,0.52
1,sco_kcal,135,0.25438356399536133,0.008361825719475746,0.6103276677617615,0.9734900739180403,0.914745569229126,0.017395297065377235,0.019016541484903386,0.32
1,sco_kcal,136,0.9810430407524109,0.004244990646839142,0.79951238587404,0.9475084325591265,0.6186950206756592,2.0749893188476562,3.3538160959847705,0.96
1,sco_kcal,137,0.1899685114622116,0.0214471984654665,0.6056601454739625,0.9584100769332031,2.5973260402679443,0.17232753336429596,0.06634805592081862,0.1
1,sco_kcal,138,0.48247915506362915,0.0014441069215536118,0.6328537760972006,0.9661900527487401,0.2135346233844757,0.11913568526506424,0.5579220988933338,0.36
1,sco_kcal,139,0.6763578653335571,0.010347188450396061,0.6616159445479468,0.9410958029149101,1.3263018131256104,1.1765936613082886,0.8871236167094471,0.62
1,sco_kcal,140,0.24011990427970886,0.019590478390455246,0.6122698929944159,0.9447621430262769,2.3745017051696777,0.07662444561719894,0.0322696949218335,0.22
1,sco_kcal,141,0.43473368883132935,0.01578649692237377,0.6321525504926979,0.9674568680464737,1.9264808893203735,0.34531235694885254,0.17924515050376247,0.34
1,sco_kcal,142,0.645478367805481,0.015439409762620926,0.6220118080504291,0.8948164774794465,2.0895793437957764,0.9371933341026306,0.44850813484794216,0.54
1,sco_kcal,143,0.5150041580200195,0.004604009445756674,0.6202224307757773,0.9550173670461244,0.7470427751541138,0.19630339741706848,0.26277397218194287,0.38
1,sco_kcal,144,0.4535323977470398,0.05079449713230133,0.6066511699743302,0.9410166229200552,6.2809739112854,2.1567952632904053,0.3433854834861139,0.3
1,sco_kcal,145,0.605434000492096,0.006983449216932058,0.6323912821689526,0.957878564826417,1.0555644035339355,0.34523674845695496,0.32706365173089685,0.56
1,sco_kcal,146,0.37377631664276123,0.006219185888767242,0.6199403586605767,0.958996343595625,0.6164746284484863,0.020021822303533554,0.03247793401315398,0.28
1,sco_kcal,147,0.19761134684085846,0.01741490513086319,0.6237300926276161,0.9510654968629442,2.0411882400512695,0.20965872704982758,0.10271405788843928,0.22
1,sco_kcal,148,0.6505630016326904,0.010197668336331844,0.6462014609963975,0.9173520726519644,1.3926743268966675,1.0457924604415894,0.7509239168441886,0.68
1,sco_kcal,149,0.6084944605827332,0.01302872784435749,0.6340495619891802,0.9602746171934091,1.5672842264175415,0.6681793928146362,0.4263294312238079,0.54
1,sco_kcal,150,0.2766617238521576,0.008036622777581215,0.6306396743511873,0.9649932076883787,1.083155870437622,0.11008896678686142,0.10163723411514422,0.24
1,sco_kcal,151,0.3602334260940552,0.014677288010716438,0.6111545737988353,0.9402893763128339,1.7929348945617676,0.3721635341644287,0.20757225222915504,0.18
1,sco_kcal,152,0.61503666639328,0.005012184847146273,0.6307916780486766,0.9652056797264665,0.5613483786582947,0.43269386887550354,0.7708116480352284,0.62
1,sco_kcal,153,0.3674291670322418,0.024848636239767075,0.5920481586596953,0.8949716231882836,3.002448558807373,0.41168826818466187,0.13711750929987354,0.16
1,sco_kcal,154,0.41040554642677307,0.02190678007900715,0.6075630670334284,0.910568551457241,2.74062442779541,0.7416672706604004,0.270619813185058,0.2
1,sco_kcal,155,0.7750673890113831,0.006630563177168369,0.665650274361681,0.9348221874006659,0.9749367237091064,0.7542473673820496,0.7736372515670008,0.7
1,sco_kcal,156,0.5283614993095398,0.0041523827239871025,0.6303514970797814,0.9300016851215573,0.6735397577285767,0.21343748271465302,0.31688921146161075,0.44
1,sco_kcal,157,0.4143327474594116,0.010381113737821579,0.6240147503925415,0.9223477548474182,1.3622053861618042,0.5813069343566895,0.42673956531224666,0.28
1,sco_kcal,158,0.7061194777488708,0.0064639258198440075,0.6410848095670416,0.9286778241212248,0.9813797473907471,0.863365650177002,0.8797467570249781,0.64
1,sco_kcal,159,0.4636795222759247,0.008875601924955845,0.6057047183741102,0.9108910383226394,1.3629770278930664,0.2912029027938843,0.21365209892351236,0.26
1,sco_kcal,160,0.47659140825271606,0.007691340055316687,0.6006630135578399,0.9491955644226984,1.176449179649353,0.20231151580810547,0.17196791778834467,0.36
1,sco_kcal,161,0.7169991135597229,0.010632557794451714,0.6348607165286371,0.9266683746157012,1.5551507472991943,0.9541546702384949,0.6135448102992974,0.72
1,sco_kcal,162,0.17930589616298676,0.028223838657140732,0.6026094962510555,0.9723552980325707,3.3042049407958984,0.22077062726020813,0.06681505270282362,0.1
1,sco_kcal,163,0.8814997673034668,0.004420798271894455,0.7077761845394301,0.9205711306819409,0.8896040320396423,0.9161690473556519,1.0298616174828958,0.68
1,sco_kcal,164,0.6358981132507324,0.003833933500573039,0.6358500008883483,0.9626991454640637,0.4994947016239166,0.32636645436286926,0.6533932257976174,0.48
1,sco_kcal,165,0.7305099964141846,0.016540689393877983,0.64686369379068,0.918493289798447,2.0540177822113037,2.035557508468628,0.9910126027619869,0.54
1,sco_kcal,166,0.6340609788894653,0.00794600136578083,0.6120288040342181,0.8845796374951294,1.1105035543441772,0.5991472005844116,0.5395274947483135,0.44
1,sco_kcal,167,0.22082729637622833,0.02716124802827835,0.6124373182786276,0.9329134673972137,3.3088009357452393,0.04851185157895088,0.014661459701269272,0.12
1,sco_kcal,168,0.5838138461112976,0.011088008992373943,0.613438777488956,0.9093693315443343,1.5551239252090454,0.843011736869812,0.5420865329150482,0.44
1,sco_kcal,169,0.4659368693828583,0.001920320326462388,0.6325596477354141,0.9215610490059818,0.4512089788913727,0.0492015965282917,0.10904392161960245,0.32
1,sco_kcal,170,0.36192867159843445,0.007175072096288204,0.608955739857771,0.9558557356342057,0.799265444278717,0.07680109888315201,0.09608960256308817,0.34
1,sco_kcal,171,0.6650680303573608,0.011310669593513012,0.6372084200685917,0.9820622628674816,1.334769606590271,0.7387526035308838,0.5534682539094222,0.66
1,sco_kcal,172,0.12930834293365479,0.07076705247163773,0.6004105459144518,0.9436005069429434,8.010866165161133,0.6395517587661743,0.0798355315867782,0.08
1,sco_kcal,173,0.28348028659820557,0.006033990066498518,0.6037416439257701,0.9592999241805995,0.7787997126579285,0.03636251017451286,0.04669045145177697,0.22
1,sco_kcal,174,0.6631227135658264,0.007311331573873758,0.6378187872763457,0.9250556771964675,0.823675274848938,0.7042382955551147,0.8549950654816876,0.52
1,sco_kcal,175,0.2919800877571106,0.008828341029584408,0.6259611985031148,0.9605271615657243,1.2223992347717285,0.09690650552511215,0.07927565951332465,0.18
1,sco_kcal,176,0.36664846539497375,0.00178612326271832,0.6429222886245296,0.962245500760063,0.33938390016555786,0.001986770424991846,0.005854050307108446,0.24
1,sco_kcal,177,0.4397693872451782,0.004700998309999704,0.6314863938854436,0.9617383111512687,0.832770586013794,0.1445654034614563,0.17359571278020827,0.28
1,sco_kcal,178,0.6090871691703796,0.00430577527731657,0.6216818002714595,0.946732608487888,0.6873909831047058,0.27619877457618713,0.4018073867199907,0.54
